2021-01-25 15:14:02 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 20:47:20 |DEBUG |JavaFX Application Thread |MainWindow.java:573 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 20:47:21 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 20:51:03 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:51:03 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 20:51:03 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |MainWindow.java:536 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 20:51:04 |DEBUG |JavaFX Application Thread |MainWindow.java:573 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 20:51:05 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 20:51:08 |DEBUG |JavaFX Application Thread |MainWindow.java:412 |com.zlimbo.zcat.window.MainWindow |[newQuery] start
2021-01-25 20:51:08 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = 查询[1]]
2021-01-25 20:51:08 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:51:08 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = 查询[1]]
2021-01-25 20:51:08 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:51:08 |DEBUG |JavaFX Application Thread |MainWindow.java:464 |com.zlimbo.zcat.window.MainWindow |[newQuery] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: resinfo2
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo2]
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo2]
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo2
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo2
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@7cd226ca: SELECT * FROM resinfo2
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.005s
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:528 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:51:09 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: sc
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = sc]
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = sc]
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM sc
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM sc
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@5630a459: SELECT * FROM sc
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.004s
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:528 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:51:11 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:12 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:12 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: userkey
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = userkey]
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = userkey]
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM userkey
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM userkey
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@1450e7b1: SELECT * FROM userkey
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.004s
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:528 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:13 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: tx
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = tx]
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = tx]
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM tx
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM tx
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@252e0656: SELECT * FROM tx
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.003s
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:528 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:51:14 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:555 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:559 |com.zlimbo.zcat.window.MainWindow |item name: invoice
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:474 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = invoice]
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = invoice]
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM invoice
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM invoice
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@4e5c161a: SELECT * FROM invoice
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.015s
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:528 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:51:15 |DEBUG |JavaFX Application Thread |MainWindow.java:569 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:52:00 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:52:00 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 20:52:00 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |MainWindow.java:536 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 20:52:01 |DEBUG |JavaFX Application Thread |MainWindow.java:573 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 20:52:02 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |MainWindow.java:535 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 20:52:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
